omega,S
1.7095,0.8310398319305213
1.71,0.8307471607356972
1.7105000000000001,0.8304547985373996
1.7109999999999999,0.8301627447922901
1.7115,0.8298709989583666
1.712,0.8295795604949601
1.7125,0.8292884288627294
1.713,0.8289976035236568
1.7135,0.8287070839410458
1.714,0.828416869579514
1.7145000000000001,0.8281269599049915
1.7149999999999999,0.8278373543847157
1.7155,0.8275480524872267
1.716,0.8272590536823645
1.7165,0.8269703574412639
1.717,0.8266819632363503
1.7175,0.8263938705413373
1.718,0.8261060788312202
1.7185000000000001,0.8258185875822736
1.7189999999999999,0.8255313962720474
1.7195,0.825244504379362
1.72,0.8249579113843054
1.7205,0.8246716167682279
1.721,0.8243856200137389
1.7215,0.8240999206047037
1.722,0.8238145180262383
1.7225000000000001,0.8235294117647057
1.7229999999999999,0.8232446013077135
1.7235,0.8229600861441072
1.724,0.8226758657639698
1.7245,0.8223919396586149
1.725,0.8221083073205848
1.7255,0.821824968243646
1.726,0.8215419219227853
1.7265000000000001,0.8212591678542063
1.7269999999999999,0.8209767055353258
1.7275,0.8206945344647688
1.728,0.820412654142367
1.7285,0.8201310640691529
1.729,0.8198497637473575
1.7295,0.819568752680406
1.73,0.819288030372914
1.7305000000000001,0.8190075963306839
1.7309999999999999,0.8187274500607026
1.7315,0.8184475910711347
1.732,0.8181680188713227
1.7325,0.8178887329717803
1.733,0.8176097328841906
1.7335,0.8173310181214019
1.734,0.8170525881974238
1.7345000000000002,0.8167744426274242
1.7349999999999999,0.816496580927726
1.7355,0.8162190026158024
1.736,0.8159417072102745
1.7365,0.8156646942309075
1.737,0.8153879631986066
1.7375,0.8151115136354148
1.738,0.8148353450645078
1.7385000000000002,0.8145594570101922
1.7389999999999999,0.814283848997901
1.7395,0.8140085205541897
1.74,0.8137334712067349
1.7405,0.8134587004843288
1.741,0.8131842079168766
1.7415,0.8129099930353936
1.742,0.812636055372001
1.7425000000000002,0.8123623944599231
1.7429999999999999,0.812089009833484
1.7435,0.8118159010281032
1.744,0.8115430675802945
1.7445,0.8112705090276601
1.745,0.8109982249088891
1.7455,0.8107262147637538
1.746,0.8104544781331061
1.7465000000000002,0.8101830145588742
1.7469999999999999,0.8099118235840606
1.7475,0.8096409047527362
1.748,0.8093702576100406
1.7485,0.8090998817021754
1.749,0.8088297765764038
1.7495,0.808559941781046
1.75,0.808290376865476
1.7505000000000002,0.8080210813801189
1.751,0.8077520548764477
1.7515,0.8074832969069798
1.752,0.8072148070252744
1.7525,0.8069465847859288
1.7530000000000001,0.806678629744576
1.7535,0.8064109414578811
1.754,0.8061435194835378
1.7545000000000002,0.8058763633802665
1.755,0.8056094727078104
1.7555,0.8053428470269325
1.756,0.8050764858994133
1.7565,0.8048103888880462
1.7570000000000001,0.8045445555566363
1.7575,0.8042789854699964
1.758,0.8040136781939441
1.7585000000000002,0.8037486332952987
1.759,0.803483850341879
1.7595,0.8032193289024987
1.76,0.8029550685469661
1.7605,0.8026910688460782
1.7610000000000001,0.80242732937162
1.7615,0.8021638496963601
1.762,0.8019006293940492
1.7625000000000002,0.8016376680394154
1.763,0.8013749652081635
1.7635,0.8011125204769701
1.764,0.8008503334234822
1.7645,0.8005884036263133
1.7650000000000001,0.8003267306650411
1.7655,0.800065314120205
1.766,0.7998041535733026
1.7665000000000002,0.7995432486067866
1.767,0.7992825988040636
1.7675,0.7990222037494893
1.768,0.7987620630283672
1.7685,0.7985021762269451
1.7690000000000001,0.7982425429324123
1.7694999999999999,0.7979831627328977
1.77,0.7977240352174656
1.7705,0.7974651599761147
1.771,0.7972065365997736
1.7715,0.7969481646802992
1.772,0.7966900438104744
1.7725,0.7964321735840041
1.7730000000000001,0.7961745535955127
1.7734999999999999,0.7959171834405434
1.774,0.7956600627155523
1.7745,0.7954031910179088
1.775,0.7951465679458907
1.7755,0.7948901930986829
1.776,0.7946340660763745
1.7765,0.7943781864799558
1.7770000000000001,0.7941225539113157
1.7774999999999999,0.7938671679732399
1.778,0.7936120282694067
1.7785,0.7933571344043869
1.779,0.7931024859836385
1.7795,0.7928480826135059
1.78,0.792593923901217
1.7805,0.7923400094548801
1.7810000000000001,0.7920863388834821
1.7814999999999999,0.7918329117968856
1.782,0.791579727805826
1.7825,0.7913267865219101
1.783,0.7910740875576122
1.7835,0.7908216305262724
1.784,0.7905694150420949
1.7845,0.7903174407201433
1.7850000000000001,0.7900657071763403
1.7854999999999999,0.7898142140274648
1.786,0.7895629608911476
1.7865,0.789311947385872
1.787,0.7890611731309689
1.7875,0.7888106377466154
1.788,0.7885603408538325
1.7885,0.7883102820744824
1.7890000000000001,0.7880604610312656
1.7894999999999999,0.78781087734772
1.79,0.7875615306482168
1.7905,0.7873124205579589
1.791,0.7870635467029791
1.7915,0.7868149087101366
1.792,0.7865665062071158
1.7925,0.7863183388224226
1.7930000000000001,0.7860704061853835
1.7934999999999999,0.7858227079261426
1.794,0.7855752436756587
1.7945,0.7853280130657042
1.795,0.7850810157288619
1.7955,0.7848342512985232
1.796,0.7845877194088856
1.7965,0.7843414196949501
1.7970000000000002,0.7840953517925194
1.7974999999999999,0.783849515338196
1.798,0.7836039099693787
1.7985,0.7833585353242617
1.799,0.7831133910418314
1.7995,0.7828684767618644
1.8,0.7826237921249264
1.8005,0.7823793367723675
1.8010000000000002,0.7821351103463227
1.8014999999999999,0.781891112489708
1.802,0.7816473428462182
1.8025,0.7814038010603266
1.803,0.7811604867772801
1.8035,0.7809173996430986
1.804,0.7806745393045733
1.8045,0.7804319054092632
1.8050000000000002,0.7801894976054939
1.8054999999999999,0.7799473155423549
1.806,0.7797053588696976
1.8065,0.779463627238134
1.807,0.7792221202990333
1.8075,0.7789808377045201
1.808,0.7787397791074733
1.8085,0.7784989441615229
1.8090000000000002,0.7782583325210481
1.8094999999999999,0.7780179438411758
1.81,0.7777777777777778
1.8105,0.7775378339874689
1.811,0.7772981121276054
1.8115,0.7770586118562822
1.812,0.7768193328323317
1.8125,0.7765802747153208
1.8130000000000002,0.7763414371655493
1.8135,0.7761028198440483
1.814,0.7758644224125771
1.8145,0.7756262445336225
1.815,0.7753882858703958
1.8155000000000001,0.775150546086831
1.816,0.7749130248475833
1.8165,0.7746757218180265
1.8170000000000002,0.7744386366642512
1.8175,0.7742017690530635
1.818,0.7739651186519813
1.8185,0.7737286851292347
1.819,0.7734924681537617
1.8195000000000001,0.7732564673952086
1.82,0.7730206825239258
1.8205,0.7727851132109672
1.8210000000000002,0.7725497591280881
1.8215,0.7723146199477434
1.822,0.7720796953430846
1.8225,0.7718449849879597
1.823,0.7716104885569096
1.8235000000000001,0.7713762057251672
1.824,0.7711421361686556
1.8245,0.770908279563985
1.8250000000000002,0.7706746355884523
1.8255,0.7704412039200389
1.826,0.7702079842374077
1.8265,0.7699749762199026
1.827,0.7697421795475463
1.8275000000000001,0.7695095939010378
1.828,0.7692772189617514
1.8285,0.7690450544117345
1.8290000000000002,0.7688130999337057
1.8295,0.7685813552110532
1.83,0.7683498199278324
1.8305,0.7681184937687652
1.831,0.7678873764192371
1.8315000000000001,0.767656467565296
1.832,0.7674257668936504
1.8325,0.7671952740916673
1.833,0.7669649888473704
1.8335,0.7667349108494389
1.834,0.766505039787205
1.8345,0.7662753753506527
1.835,0.7660459172304158
1.8355000000000001,0.7658166651177762
1.8359999999999999,0.7655876187046625
1.8365,0.7653587776836468
1.837,0.7651301417479451
1.8375,0.7649017105914142
1.838,0.7646734839085503
1.8385,0.7644454613944874
1.839,0.7642176427449954
1.8395000000000001,0.7639900276564784
1.8399999999999999,0.7637626158259734
1.8405,0.7635354069511476
1.841,0.7633084007302984
1.8415,0.76308159686235
1.842,0.7628549950468525
1.8425,0.7626285949839806
1.843,0.7624023963745309
1.8435000000000001,0.7621763989199215
1.8439999999999999,0.7619506023221893
1.8445,0.7617250062839884
1.845,0.7614996105085895
1.8455,0.7612744146998774
1.846,0.7610494185623491
1.8465,0.7608246218011131
1.847,0.7606000241218869
1.8475000000000001,0.7603756252309956
1.8479999999999999,0.7601514248353715
1.8485,0.7599274226425496
1.849,0.75970361836067
1.8495,0.7594800116984721
1.85,0.7592566023652966
1.8505,0.7590333900710814
1.851,0.7588103745263612
1.8515000000000001,0.7585875554422661
1.8519999999999999,0.7583649325305192
1.8525,0.7581425055034352
1.853,0.7579202740739199
1.8535,0.7576982379554675
1.854,0.7574763968621587
1.8545,0.757254750508661
1.855,0.7570332986102252
1.8555000000000001,0.7568120408826847
1.8559999999999999,0.7565909770424546
1.8565,0.7563701068065286
1.857,0.756149429892479
1.8575,0.7559289460184544
1.858,0.7557086549031782
1.8585,0.7554885562659477
1.859,0.7552686498266314
1.8595000000000002,0.7550489353056691
1.8599999999999999,0.754829412424069
1.8605,0.7546100809034065
1.861,0.7543909404658241
1.8615,0.7541719908340276
1.862,0.7539532317312865
1.8625,0.7537346628814316
1.863,0.7535162840088542
1.8635000000000002,0.7532980948385035
1.8639999999999999,0.7530800950958866
1.8645,0.7528622845070658
1.865,0.7526446627986585
1.8655,0.7524272296978338
1.866,0.752209984932313
1.8665,0.7519929282303672
1.867,0.7517760593208163
1.8675000000000002,0.7515593779330264
1.8679999999999999,0.7513428837969107
1.8685,0.7511265766429255
1.869,0.7509104562020706
1.8695,0.7506945222058872
1.87,0.7504787743864563
1.8705,0.7502632124763982
1.871,0.7500478362088696
1.8715000000000002,0.749832645317564
1.8719999999999999,0.7496176395367089
1.8725,0.7494028186010648
1.873,0.7491881822459248
1.8735,0.7489737302071114
1.874,0.7487594622209766
1.8745,0.7485453780244002
1.875,0.7483314773547882
1.8755000000000002,0.7481177599500713
1.876,0.7479042255487044
1.8765,0.7476908738896638
1.877,0.7474777047124478
1.8775,0.7472647177570733
1.8780000000000001,0.747051912764076
1.8785,0.7468392894745086
1.879,0.746626847629939
1.8795000000000002,0.7464145869724498
1.88,0.7462025072446365
1.8805,0.7459906081896059
1.881,0.7457788895509757
1.8815,0.7455673510728722
1.8820000000000001,0.7453559924999298
1.8825,0.7451448135772892
1.883,0.7449338140505962
1.8835000000000002,0.7447229936660006
1.884,0.7445123521701548
1.8845,0.7443018893102125
1.885,0.7440916048338274
1.8855,0.7438814984891522
1.8860000000000001,0.7436715700248365
1.8865,0.743461819190027
1.887,0.7432522457343651
1.8875000000000002,0.7430428494079853
1.888,0.7428336299615156
1.8885,0.7426245871460742
1.889,0.7424157207132703
1.8895,0.7422070304152013
1.8900000000000001,0.7419985160044519
1.8905,0.7417901772340937
1.891,0.7415820138576829
1.8915000000000002,0.7413740256292596
1.892,0.7411662123033468
1.8925,0.7409585736349483
1.893,0.7407511093795488
1.8935,0.7405438192931117
1.8940000000000001,0.7403367031320778
1.8945,0.7401297606533649
1.895,0.7399229916143659
1.8955000000000002,0.7397163957729481
1.896,0.739509972887452
1.8965,0.7393037227166891
1.897,0.7390976450199421
1.8975,0.7388917395569633
1.8980000000000001,0.7386860060879726
1.8984999999999999,0.7384804443736577
1.899,0.7382750541751716
1.8995,0.7380698352541325
1.9,0.7378647873726218
1.9005,0.7376599102931837
1.901,0.7374552037788235
1.9015,0.7372506675930065
1.9020000000000001,0.7370463014996572
1.9024999999999999,0.736842105263158
1.903,0.7366380786483472
1.9035,0.7364342214205198
1.904,0.7362305333454247
1.9045,0.7360270141892638
1.905,0.7358236637186913
1.9055,0.735620481700813
1.9060000000000001,0.7354174679031836
1.9064999999999999,0.7352146220938078
1.907,0.7350119440411368
1.9075,0.7348094335140691
1.908,0.7346070902819487
1.9085,0.7344049141145633
1.909,0.7342029047821447
1.9095,0.7340010620553663
1.9100000000000001,0.7337993857053426
1.9104999999999999,0.7335978755036289
1.911,0.7333965312222178
1.9115,0.7331953526335413
1.912,0.7329943395104672
1.9125,0.732793491626299
1.913,0.7325928087547757
1.9135,0.7323922906700685
1.9140000000000001,0.7321919371467819
1.9144999999999999,0.7319917479599516
1.915,0.7317917228850432
1.9155,0.7315918616979525
1.916,0.7313921641750026
1.9165,0.7311926300929438
1.917,0.7309932592289533
1.9175,0.7307940513606327
1.9180000000000001,0.7305950062660076
1.9184999999999999,0.7303961237235271
1.919,0.7301974035120614
1.9195,0.7299988454109023
1.92,0.7298004491997616
1.9205,0.7296022146587692
1.921,0.7294041415684737
1.9215,0.7292062297098398
1.9220000000000002,0.7290084788642484
1.9224999999999999,0.728810888813495
1.923,0.7286134593397888
1.9235,0.7284161902257523
1.924,0.7282190812544191
1.9245,0.7280221322092337
1.925,0.7278253428740509
1.9255,0.7276287130331334
1.9260000000000002,0.727432242471152
1.9264999999999999,0.7272359309731848
1.927,0.7270397783247151
1.9275,0.726843784311631
1.928,0.7266479487202246
1.9285,0.726452271337191
1.929,0.7262567519496269
1.9295,0.7260613903450298
1.9300000000000002,0.7258661863112975
1.9304999999999999,0.7256711396367268
1.931,0.7254762501100116
1.9315,0.7252815175202441
1.932,0.7250869416569115
1.9325,0.7248925223098966
1.933,0.724698259269477
1.9335,0.724504152326322
1.9340000000000002,0.7243102012714944
1.9344999999999999,0.7241164058964481
1.935,0.7239227659930266
1.9355,0.7237292813534643
1.936,0.7235359517703827
1.9365,0.7233427770367914
1.937,0.7231497569460869
1.9375,0.7229568912920512
1.9380000000000002,0.7227641798688507
1.9385,0.7225716224710366
1.939,0.7223792188935418
1.9395,0.7221869689316827
1.94,0.7219948723811555
1.9405000000000001,0.7218029290380368
1.941,0.7216111386987836
1.9415,0.7214195011602299
1.9420000000000002,0.7212280162195881
1.9425,0.7210366836744466
1.943,0.7208455033227699
1.9435,0.7206544749628969
1.944,0.7204635983935409
1.9445000000000001,0.7202728734137877
1.945,0.7200822998230956
1.9455,0.7198918774212937
1.9460000000000002,0.7197016060085817
1.9465,0.7195114853855291
1.947,0.7193215153530732
1.9475,0.7191316957125197
1.948,0.7189420262655408
1.9485000000000001,0.7187525068141748
1.949,0.7185631371608251
1.9495,0.7183739171082592
1.9500000000000002,0.7181848464596078
1.9505,0.7179959250183648
1.951,0.7178071525883851
1.9515,0.7176185289738847
1.952,0.7174300539794392
1.9525000000000001,0.7172417274099838
1.953,0.7170535490708118
1.9535,0.7168655187675735
1.9540000000000002,0.7166776363062763
1.9545,0.716489901493283
1.955,0.7163023141353112
1.9555,0.7161148740394329
1.956,0.715927581013073
1.9565000000000001,0.7157404348640086
1.957,0.7155534354003694
1.9575,0.7153665824306344
1.9580000000000002,0.7151798757636333
1.9585,0.7149933152085448
1.959,0.7148069005748958
1.9595,0.7146206316725606
1.96,0.7144345083117603
1.9605000000000001,0.7142485303030613
1.9609999999999999,0.7140626974573759
1.9615,0.7138770095859598
1.962,0.7136914665004124
1.9625,0.7135060680126758
1.963,0.7133208139350335
1.9635,0.7131357040801104
1.964,0.7129507382608716
1.9645000000000001,0.7127659162906212
1.9649999999999999,0.7125812379830027
1.9655,0.712396703151996
1.966,0.7122123116119198
1.9665,0.7120280631774274
1.967,0.7118439576635089
1.9675,0.7116599948854884
1.968,0.7114761746590239
1.9685000000000001,0.7112924968001069
1.9689999999999999,0.7111089611250608
1.9695,0.7109255674505408
1.97,0.7107423155935333
1.9705,0.7105592053713541
1.971,0.7103762366016484
1.9715,0.7101934091023906
1.972,0.710010722691882
1.9725000000000001,0.7098281771887512
1.9729999999999999,0.7096457724119537
1.9735,0.7094635081807692
1.974,0.7092813843148033
1.9745,0.7090994006339849
1.975,0.7089175569585666
1.9755,0.7087358531091232
1.976,0.7085542889065514
1.9765000000000001,0.7083728641720688
1.9769999999999999,0.7081915787272137
1.9775,0.708010432393843
1.978,0.7078294249941335
1.9785,0.7076485563505791
1.979,0.7074678262859917
1.9795,0.7072872346234998
1.98,0.7071067811865476
1.9805000000000001,0.706926465798894
1.9809999999999999,0.7067462882846131
1.9815,0.7065662484680922
1.982,0.7063863461740322
1.9825,0.7062065812274456
1.983,0.7060269534536565
1.9835,0.7058474626783007
1.984,0.7056681087273229
1.9845000000000002,0.7054888914269779
1.9849999999999999,0.7053098106038298
1.9855,0.7051308660847493
1.986,0.7049520576969157
1.9865,0.7047733852678143
1.987,0.7045948486252364
1.9875,0.7044164475972786
1.988,0.704238182012342
1.9885000000000002,0.7040600516991314
1.9889999999999999,0.703882056486655
1.9895,0.7037041962042232
1.99,0.7035264706814485
1.9905,0.7033488797482439
1.991,0.7031714232348231
1.9915,0.7029941009716998
1.992,0.7028169127896864
1.9925000000000002,0.7026398585198937
1.9929999999999999,0.7024629379937303
1.9935,0.7022861510429016
1.994,0.7021094974994094
1.9945,0.7019329771955513
1.995,0.7017565899639197
1.9955,0.7015803356374013
1.996,0.7014042140491771
1.9965000000000002,0.7012282250327198
1.9969999999999999,0.7010523684217959
1.9975,0.7008766440504623
1.998,0.700701051753068
1.9985,0.7005255913642514
1.999,0.7003502627189415
1.9995,0.7001750656523555
2.0,0.7
2.0004999999999997,0.699825021858603
2.0010000000000003,0.6996500873688973
2.0015,0.6994751964327777
2.002,0.6993003489523585
2.0025,0.699125544829974
2.003,0.6989507839681789
2.0035,0.6987760662697466
2.004,0.6986013916376689
2.0045,0.6984267599751557
2.005,0.6982521711856353
2.0055,0.6980776251727523
2.0060000000000002,0.6979031218403684
2.0065,0.6977286610925619
2.007,0.6975542428336262
2.0075000000000003,0.6973798669680705
2.008,0.6972055334006191
2.0084999999999997,0.6970312420362099
2.0090000000000003,0.6968569927799951
2.0095,0.6966827855373411
2.01,0.6965086202138264
2.0105,0.696334496715242
2.011,0.6961604149475916
2.0115,0.6959863748170907
2.012,0.695812376230165
2.0125,0.6956384190934517
2.013,0.6954645033137985
2.0135,0.695290628798262
2.0140000000000002,0.695116795454109
2.0145,0.6949430031888151
2.015,0.6947692519100639
2.0155000000000003,0.6945955415257477
2.016,0.6944218719439661
2.0164999999999997,0.6942482430730258
2.0170000000000003,0.6940746548214399
2.0175,0.693901107097929
2.018,0.693727599811418
2.0185,0.6935541328710377
2.019,0.6933807061861245
2.0195,0.6932073196662186
2.02,0.6930339732210644
2.0205,0.6928606667606103
2.021,0.6926874001950075
2.0215,0.6925141734346101
2.0220000000000002,0.6923409863899744
2.0225,0.6921678389718592
2.023,0.6919947310912242
