6.425999999999998 0.0002248931448014274
6.430199999999999 0.00022121329181099675
6.4344 0.00021758981273362066
6.438599999999997 0.00021402191095148317
6.442799999999998 0.00021050879998527923
6.446999999999999 0.00020704970338302552
6.4512 0.00020364385460978874
6.455399999999997 0.0002002904969383744
6.459599999999998 0.0001969888833409392
6.463799999999999 0.0001937382763815656
6.468 0.0001905379481097401
6.472199999999997 0.00018738717995477505
6.476399999999998 0.0001842852626211367
6.480599999999999 0.00018123149598471926
6.4848 0.00017822518899000527
6.488999999999997 0.00017526565954815244
6.493199999999998 0.00017235223443597147
6.497399999999999 0.00016948424919582805
6.5016 0.00016666104803641845
6.505800000000001 0.0001638819837344478
6.509999999999998 0.00016114641753719864
6.514199999999999 0.00015845371906596662
6.5184 0.00015580326622040232
6.522600000000001 0.00015319444508370033
6.526799999999998 0.0001506266498286736
6.530999999999999 0.00014809928262467736
6.5352 0.0001456117535454152
6.5394000000000005 0.0001431634804775792
6.543599999999998 0.00014075388903035197
6.547799999999999 0.00013838241244574226
6.552 0.00013604849150978263
6.5562000000000005 0.000133751574464541
6.560399999999998 0.00013149111692097596
6.564599999999999 0.00012926658177260774
6.5687999999999995 0.00012707743911002757
6.573 0.0001249231661362054
6.577199999999998 0.00012280324708262083
6.581399999999999 0.00012071717312618836
6.5855999999999995 0.00011866444230700348
6.5898 0.00011664455944686616
6.593999999999998 0.0001146570360686072
6.5981999999999985 0.00011270139031619097
6.602399999999999 0.00011077714687561676
6.6066 0.00010888383689657887
6.610799999999998 0.00010702099791490971
6.614999999999998 0.00010518817377577853
6.619199999999999 0.00010338491455766774
6.6234 0.00010161077649709073
6.6275999999999975 9.986532191406894e-5
6.631799999999998 9.814811913834734e-5
6.635999999999999 9.645874243636582e-5
6.6402 9.479677193895116e-5
6.644399999999997 9.316179356975023e-5
6.648599999999998 9.155339897437904e-5
6.652799999999999 8.997118545030822e-5
6.657 8.841475587744989e-5
6.661199999999997 8.6883718649463e-5
6.665399999999998 8.537768760575725e-5
6.669599999999999 8.389628196421066e-5
6.6738 8.24391262545684e-5
6.677999999999997 8.100585025254236e-5
6.682199999999998 7.959608891458586e-5
6.686399999999999 7.820948231336299e-5
6.6906 7.684567557388054e-5
6.694799999999997 7.550431881029629e-5
6.698999999999998 7.41850670633878e-5
6.703199999999999 7.28875802386904e-5
6.7074 7.161152304528085e-5
6.711600000000001 7.035656493521542e-5
6.715799999999998 6.912238004361399e-5
6.719999999999999 6.790864712937793e-5
6.7242 6.671504951655511e-5
6.728400000000001 6.554127503632243e-5
6.732599999999998 6.438701596960172e-5
6.736799999999999 6.325196899028862e-5
6.741 6.213583510910692e-5
6.7452000000000005 6.103831961806308e-5
6.749399999999998 5.995913203551208e-5
6.753599999999999 5.889798605181818e-5
6.7578 5.785459947562018e-5
6.7620000000000005 5.682869418067841e-5
6.766199999999998 5.581999605331202e-5
6.770399999999999 5.482823494041345e-5
6.7745999999999995 5.385314459804585e-5
6.7788 5.2894462640604515e-5
6.782999999999998 5.1951930490548644e-5
6.787199999999999 5.10252933286907e-5
6.791399999999999 5.0114300045050046e-5
6.7956 4.921870319025063e-5
6.799799999999998 4.833825892747113e-5
6.8039999999999985 4.7472726984932345e-5
6.808199999999999 4.662187060893093e-5
6.8124 4.578545651739752e-5
6.8165999999999976 4.496325485398897e-5
6.820799999999998 4.4155039142699444e-5
6.824999999999999 4.3360586242997863e-5
6.8292 4.2579676305472853e-5
6.8333999999999975 4.181209272799187e-5
6.837599999999998 4.105762211236171e-5
6.841799999999999 4.031605422149665e-5
6.846 3.958718193707552e-5
6.850199999999997 3.8870801217695514e-5
6.854399999999998 3.816671105750865e-5
6.858599999999999 3.74747134453479e-5
6.8628 3.6794613324324915e-5
6.866999999999997 3.6126218551905664e-5
6.871199999999998 3.546933986045217e-5
6.875399999999999 3.4823790818234934e-5
6.8796 3.418938779090038e-5
6.883799999999997 3.356594990339849e-5
6.887999999999998 3.295329900235876e-5
6.892199999999999 3.2351259618920094e-5
6.8964 3.175965893199795e-5
6.900599999999997 3.1178326731994906e-5
6.904799999999998 3.06070953849429e-5
6.908999999999999 3.004579979708123e-5
6.9132 2.9494277379856493e-5
6.917400000000001 2.8952368015347783e-5
6.921599999999998 2.8419914022109658e-5
6.925799999999999 2.789676012142823e-5
6.93 2.738275340399095e-5
6.934200000000001 2.687774329695901e-5
6.938399999999998 2.6381581531444232e-5
6.942599999999999 2.5894122110381404e-5
6.9468 2.5415221276799655e-5
6.9510000000000005 2.4944737482479514e-5
6.955199999999998 2.4482531356998654e-5
6.959399999999999 2.4028465677158233e-5
6.9636 2.3582405336791447e-5
6.9678 2.3144217316942803e-5
6.971999999999998 2.2713770656420838e-5
6.976199999999999 2.2290936422715606e-5
6.9803999999999995 2.187558768328337e-5
6.9846 2.1467599477186912e-5
6.988799999999998 2.1066848787094227e-5
6.9929999999999986 2.0673214511627083e-5
6.997199999999999 2.028657743806162e-5
7.0014 1.9906820215370367e-5
7.005599999999998 1.9533827327607627e-5
7.0097999999999985 1.9167485067630575e-5
7.013999999999999 1.880768151115737e-5
7.0182 1.8454306491153054e-5
7.0223999999999975 1.81072515725442e-5
7.026599999999998 1.776641002725511e-5
7.030799999999999 1.7431676809567442e-5
7.035 1.710294853179333e-5
7.0391999999999975 1.6780123440263435e-5
7.043399999999998 1.646310139162336e-5
7.047599999999999 1.6151783829439172e-5
7.0518 1.58460737611035e-5
7.055999999999997 1.5545875735042925e-5
7.060199999999998 1.5251095818220671e-5
7.064399999999999 1.4961641573934788e-5
7.0686 1.4677422039904411e-5
7.072799999999997 1.4398347706643834e-5
7.076999999999998 1.4124330496119393e-5
7.081199999999999 1.385528374068889e-5
7.0854 1.3591122162316368e-5
7.089599999999997 1.3331761852062405e-5
7.093799999999998 1.3077120249844479e-5
7.097999999999999 1.282711612446772e-5
7.1022 1.2581669553918567e-5
7.106399999999997 1.234070190592206e-5
7.110599999999998 1.2104135818756913e-5
7.114799999999999 1.1871895182329077e-5
7.119 1.164390511949654e-5
7.123200000000001 1.1420091967645507e-5
7.127399999999998 1.1200383260514225e-5
7.131599999999999 1.0984707710260558e-5
7.1358 1.0772995189773357e-5
7.140000000000001 1.0565176715220971e-5
7.144199999999998 1.0361184428837294e-5
7.148399999999999 1.0160951581940258e-5
7.1526 9.964412518182872e-6
7.1568000000000005 9.771502657030797e-6
7.160999999999998 9.582158477466262e-6
7.165199999999999 9.396317501913927e-6
7.1693999999999996 9.213918280388425e-6
7.1736 9.034900374858089e-6
7.177799999999998 8.859204343824294e-6
7.181999999999999 8.686771727112628e-6
7.1861999999999995 8.517545030875385e-6
7.1904 8.351467712799805e-6
7.194599999999998 8.188484167522345e-6
7.1987999999999985 8.028539712244397e-6
7.202999999999999 7.871580572549418e-6
7.2072 7.717553868416331e-6
7.211399999999998 7.566407600428903e-6
7.2155999999999985 7.418090636177109e-6
7.219799999999999 7.2725526968503745e-6
7.224 7.129744344017578e-6
7.2281999999999975 6.9896169665937505e-6
7.232399999999998 6.852122767989567e-6
7.236599999999999 6.7172147534433196e-6
7.2408 6.584846717530861e-6
7.244999999999997 6.454973231853021e-6
7.249199999999998 6.32754963289708e-6
7.253399999999999 6.202532010071834e-6
7.2576 6.07987719391188e-6
7.261799999999997 5.959542744450799e-6
7.265999999999998 5.841486939759888e-6
7.270199999999999 5.725668764651824e-6
7.2744 5.61204789954543e-6
7.278599999999997 5.500584709490812e-6
7.282799999999998 5.39124023335201e-6
7.286999999999999 5.283976173146361e-6
7.2912 5.17875488353691e-6
7.295399999999997 5.075539361477328e-6
7.299599999999998 4.974293236006372e-6
7.303799999999999 4.874980758191275e-6
7.308 4.777566791216541e-6
7.312199999999997 4.682016800617535e-6
7.316399999999998 4.588296844656081e-6
7.320599999999999 4.496373564837569e-6
7.3248 4.406214176565944e-6
7.329000000000001 4.3177864599362896e-6
7.333199999999998 4.2310587506624735e-6
7.337399999999999 4.1459999311380355e-6
7.3416 4.0625794216295145e-6
7.3458000000000006 3.980767171598989e-6
7.349999999999998 3.900533651155462e-6
7.354199999999999 3.8218498426324005e-6
7.3584 3.74468723229092e-6
7.3626000000000005 3.669017802145594e-6
7.366799999999998 3.5948140219123453e-6
7.370999999999999 3.5220488410760385e-6
7.3751999999999995 3.4506956810771293e-6
7.3794 3.3807284276146257e-6
7.383599999999998 3.3121214230646777e-6
7.387799999999999 3.2448494590127104e-6
7.3919999999999995 3.178887768898287e-6
7.3962 3.11421202077024e-6
7.400399999999998 3.0507983101513475e-6
7.4045999999999985 2.988623153010523e-6
7.408799999999999 2.9276634788418447e-6
7.413 2.867896623847948e-6
7.417199999999998 2.8093003242272342e-6
7.421399999999998 2.7518527095628e-6
7.425599999999999 2.6955322963125667e-6
7.4298 2.6403179813982074e-6
7.4339999999999975 2.5861890358922887e-6
7.438199999999998 2.5331250988017604e-6
7.442399999999999 2.481106170947125e-6
7.4466 2.430112608935179e-6
7.450799999999997 2.380125119224593e-6
7.454999999999998 2.331124752282698e-6
7.459199999999999 2.283092896832753e-6
7.4634 2.236011274189681e-6
7.467599999999997 2.1898619326836627e-6
7.471799999999998 2.144627242169905e-6
7.475999999999999 2.1002898886239996e-6
7.4802 2.0568328688208954e-6
7.484399999999997 2.0142394850969354e-6
7.488599999999998 1.9724933401933083e-6
7.492799999999999 1.931578332180421e-6
7.497 1.8914786494612636e-6
7.501199999999997 1.852178765853226e-6
7.505399999999998 1.8136634357469034e-6
7.509599999999999 1.7759176893412623e-6
7.5138 1.7389268279534432e-6
7.517999999999997 1.7026764194026764e-6
7.522199999999998 1.667152293466857e-6
7.526399999999999 1.6323405374112432e-6
7.5306 1.5982274915876108e-6
7.534800000000001 1.5647997451033476e-6
7.538999999999998 1.5320441315592848e-6
7.543199999999999 1.499947724855175e-6
7.5474 1.4684978350622305e-6
7.5516000000000005 1.437682004361222e-6
7.555799999999998 1.4074880030456081e-6
7.559999999999999 1.377903825588428e-6
7.5642 1.3489176867724766e-6
7.5684000000000005 1.3205180178822942e-6
7.572599999999998 1.2926934629574722e-6
7.576799999999999 1.2654328751061257e-6
7.5809999999999995 1.2387253128779857e-6
7.5852 1.212560036695779e-6
7.589399999999998 1.1869265053444258e-6
7.593599999999999 1.1618143725169176e-6
7.597799999999999 1.1372134834163982e-6
7.602 1.1131138714131672e-6
7.606199999999998 1.089505754756164e-6
7.6103999999999985 1.0663795333378366e-6
7.614599999999999 1.0437257855119773e-6
7.6188 1.0215352649632646e-6
7.6229999999999976 9.997988976281353e-7
7.627199999999998 9.785077786659291e-7
7.631399999999999 9.576531694798836e-7
7.6356 9.372264947868466e-7
7.6397999999999975 9.172193397352757e-7
7.643999999999998 8.976234470705913e-7
7.648199999999999 8.784307143474202e-7
7.6524 8.596331911877064e-7
7.656599999999997 8.412230765842582e-7
7.660799999999998 8.231927162488372e-7
7.664999999999999 8.055346000043792e-7
7.6692 7.882413592203512e-7
7.673399999999997 7.713057642908451e-7
7.677599999999998 7.547207221545726e-7
7.681799999999999 7.384792738563515e-7
7.686 7.225745921491585e-7
7.690199999999997 7.069999791363653e-7
7.694399999999998 6.917488639533555e-7
7.698599999999999 6.768148004881569e-7
7.7028 6.621914651401943e-7
7.706999999999997 6.478726546168034e-7
7.711199999999998 6.338522837667677e-7
7.715399999999999 6.20124383450488e-7
7.7196 6.066830984459924e-7
7.723799999999997 5.935226853904079e-7
7.727999999999998 5.806375107562016e-7
7.732199999999999 5.68022048861842e-7
7.7364 5.556708799161083e-7
7.740600000000001 5.435786880956891e-7
7.744799999999998 5.317402596554956e-7
7.748999999999999 5.201504810711285e-7
7.7532 5.088043372131361e-7
7.7574000000000005 4.97696909552372e-7
7.761599999999998 4.868233743961068e-7
7.765799999999999 4.761790011543163e-7
7.77 4.657591506357871e-7
7.7742 4.555592733734108e-7
7.778399999999998 4.4557490797832877e-7
7.782599999999999 4.3580167952237726e-7
7.7867999999999995 4.2623529794850556e-7
7.791 4.1687155650856973e-7
7.795199999999998 4.0770633022817343e-7
7.799399999999999 3.987355743980523e-7
7.803599999999999 3.8995532309168635e-7
7.8078 3.813616877085605e-7
7.811999999999998 3.7295085554280105e-7
7.8161999999999985 3.6471908837667484e-7
7.820399999999999 3.5666272109866763e-7
7.8246 3.48778160345611e-7
7.8287999999999975 3.4106188316857217e-7
7.832999999999998 3.335104357220416e-7
7.837199999999999 3.2612043197615077e-7
7.8414 3.1888855245140853e-7
7.8455999999999975 3.118115429756999e-7
7.849799999999998 3.04886213463101e-7
7.853999999999999 2.98109436714261e-7
7.8582 2.914781472378645e-7
7.862399999999997 2.849893400929437e-7
7.866599999999998 2.78640069751606e-7
7.870799999999999 2.7242744898195293e-7
7.875 2.663486477507306e-7
7.879199999999997 2.6040089214548636e-7
7.883399999999998 2.545814633158369e-7
7.887599999999999 2.4888769643362047e-7
7.8918 2.433169796715174e-7
7.895999999999997 2.3786675319990928e-7
7.900199999999998 2.3253450820162396e-7
7.904399999999999 2.2731778590433326e-7
7.9086 2.22214176630228e-7
7.912799999999997 2.1722131886274752e-7
7.916999999999998 2.1233689833002818e-7
7.921199999999999 2.0755864710486104e-7
7.9254 2.0288434272079563e-7
7.929599999999997 1.983118073041882e-7
7.933799999999998 1.9383890672187467e-7
7.937999999999999 1.8946354974427254e-7
7.9422 1.8518368722356948e-7
7.946400000000001 1.8099731128680547e-7
7.950599999999998 1.7690245454357703e-7
7.954799999999999 1.7289718930809647e-7
7.959 1.6897962683541768e-7
7.9632000000000005 1.651479165715187e-7
7.967399999999998 1.6140024541705818e-7
7.971599999999999 1.5773483700453583e-7
7.9758 1.5414995098867945e-7
7.98 1.506438823497669e-7
7.984199999999998 1.4721496070971488e-7
7.988399999999999 1.4386154966067977e-7
7.9925999999999995 1.405820461059998e-7
7.9968 1.3737487961321308e-7
8.000999999999998 1.342385117789857e-7
8.005199999999999 1.3117143560571513e-7
8.0094 1.2817217488964833e-7
8.0136 1.2523928362026417e-7
8.017799999999998 1.2237134539076582e-7
8.021999999999998 1.1956697281946317e-7
8.0262 1.1682480698189213e-7
8.0304 1.141435168534389e-7
8.034599999999998 1.1152179876232451e-7
8.038799999999998 1.0895837585274015e-7
8.043 1.0645199755799325e-7
8.0472 1.0400143908344608e-7
8.051399999999997 1.016055008991087e-7
8.055599999999998 9.926300824169397e-8
8.0598 9.697281062600096e-8
8.064 9.47337813654213e-8
8.068199999999997 9.25448171014427e-8
8.072399999999998 9.040483734196582e-8
8.0766 8.831278400831028e-8
8.0808 8.626762099071941e-8
8.084999999999997 8.426833371224318e-8
8.089199999999998 8.231392870082885e-8
8.093399999999999 8.040343316950265e-8
8.0976 7.853589460446395e-8
8.101799999999997 7.671038036097882e-8
8.105999999999998 7.492597726691574e-8
8.110199999999999 7.318179123380994e-8
8.1144 7.147694687529362e-8
8.118599999999997 6.981058713278422e-8
8.122799999999998 6.818187290828278e-8
8.126999999999999 6.658998270417809e-8
8.1312 6.503411226990393e-8
8.135399999999997 6.351347425534666e-8
8.139599999999998 6.202729787086837e-8
8.143799999999999 6.05748285538438e-8
8.148 5.915532764157255e-8
8.1522 5.776807205046559e-8
8.156399999999998 5.6412353961390865e-8
8.160599999999999 5.508748051105775e-8
8.1648 5.379277348934989e-8
8.169 5.252756904247482e-8
8.173199999999998 5.1291217381843265e-8
8.177399999999999 5.008308249856143e-8
8.1816 4.8902541883448754e-8
8.1858 4.774898625246305e-8
8.189999999999998 4.662181927744725e-8
8.194199999999999 4.552045732209082e-8
8.1984 4.444432918302527e-8
8.2026 4.339287583594082e-8
8.206799999999998 4.2365550186645324e-8
8.210999999999999 4.136181682696831e-8
8.2152 4.0381151795428274e-8
8.2194 3.9423042342566066e-8
8.223599999999998 3.848698670086431e-8
8.227799999999998 3.757249385916476e-8
8.232 3.6679083341508355e-8
8.2362 3.5806284990304045e-8
8.240399999999998 3.4953638753755615e-8
8.244599999999998 3.412069447746104e-8
8.2488 3.3307011700116123e-8
8.253 3.251215945323378e-8
8.257199999999997 3.173571606481459e-8
8.261399999999998 3.0977268966886236e-8
8.2656 3.023641450685114e-8
8.2698 2.951275776255795e-8
8.273999999999997 2.88059123610361e-8
8.278199999999998 2.8115500300819868e-8
8.282399999999999 2.7441151777801787e-8
8.2866 2.6782505014538536e-8
8.290799999999997 2.6139206092953488e-8
8.294999999999998 2.551090879036498e-8
8.299199999999999 2.4897274418787134e-8
8.3034 2.4297971667428793e-8
8.307599999999997 2.3712676448341376e-8
8.311799999999998 2.3141071745147217e-8
8.315999999999999 2.258284746480027e-8
8.3202 2.2037700292309527e-8
8.324399999999997 2.150533354837931e-8
8.328599999999998 2.0985457049902568e-8
8.332799999999999 2.0477786973262798e-8
8.337 1.9982045720379735e-8
8.341199999999997 1.949796178745547e-8
8.345399999999998 1.902526963636253e-8
8.349599999999999 1.856370956863192e-8
8.3538 1.811302760198135e-8
8.358 1.767297534934216e-8
8.362199999999998 1.7243309900334597e-8
8.366399999999999 1.6823793705142504e-8
8.3706 1.6414194460747188e-8
8.3748 1.601428499946668e-8
8.378999999999998 1.562384317976331e-8
8.383199999999999 1.524265177927001e-8
8.3874 1.4870498389999153e-8
8.3916 1.4507175315683742e-8
8.395799999999998 1.4152479471216445e-8
8.399999999999999 1.3806212284140322e-8
8.4042 1.3468179598157845e-8
8.4084 1.3138191578611582e-8
8.412599999999998 1.2816062619904057e-8
8.416799999999999 1.2501611254814493e-8
8.421 1.2194660065681043e-8
8.4252 1.1895035597405457e-8
8.429399999999998 1.1602568272249614e-8
8.433599999999998 1.1317092306385473e-8
8.4378 1.1038445628168028e-8
8.442 1.076646979809278e-8
8.446199999999997 1.0501009930407924e-8
8.450399999999998 1.0241914616346848e-8
8.4546 9.989035848951722e-9
8.4588 9.742228949452853e-9
8.462999999999997 9.501352495176705e-9
8.467199999999998 9.266268248949263e-9
8.4714 9.036841089969322e-9
8.4756 8.812938946117678e-9
8.479799999999997 8.59443272767747e-9
8.483999999999998 8.381196262435373e-9
8.488199999999999 8.17310623213869e-9
8.4924 7.970042110278468e-9
8.496599999999997 7.771886101174269e-9
8.500799999999998 7.578523080333408e-9
8.504999999999999 7.389840536061316e-9
8.5092 7.2057285122947515e-9
8.513399999999997 7.026079552636416e-9
8.517599999999998 6.850788645564741e-9
8.521799999999999 6.6797531707976326e-9
8.526 6.512872846784231e-9
8.530199999999997 6.350049679304279e-9
8.534399999999998 6.1911879111512435e-9
8.538599999999999 6.03619397287922e-9
8.5428 5.884976434590007e-9
8.547 5.737445958740851e-9
8.551199999999998 5.593515253951902e-9
8.555399999999999 5.45309902979242e-9
8.5596 5.316113952527871e-9
8.5638 5.182478601805709e-9
8.567999999999998 5.052113428263215e-9
8.572199999999999 4.92494071203679e-9
8.5764 4.800884522156431e-9
8.5806 4.679870676805166e-9
8.584799999999998 4.561826704427325e-9
8.588999999999999 4.446681805667495e-9
8.5932 4.334366816124354e-9
8.5974 4.224814169901046e-9
8.601599999999998 4.117957863937248e-9
8.605799999999999 4.013733423105796e-9
8.61 3.9120778660597055e-9
8.6142 3.812929671812176e-9
8.618399999999998 3.7162287470362897e-9
8.622599999999998 3.6219163940682088e-9
8.6268 3.5299352796009767e-9
8.631 3.4402294040527987e-9
8.635199999999998 3.3527440715974895e-9
8.639399999999998 3.2674258608421173e-9
8.6436 3.1842225961399745e-9
8.6478 3.103083319524046e-9
8.651999999999997 3.023958263249274e-9
8.656199999999998 2.9467988229303104e-9
8.6604 2.8715575312633318e-9
8.6646 2.7981880323184354e-9
8.668799999999997 2.726645056391863e-9
8.672999999999998 2.6568843954055963e-9
8.6772 2.5888628788438977e-9
8.6814 2.5225383502142863e-9
8.685599999999997 2.457869644023134e-9
8.689799999999998 2.3948165632542267e-9
8.693999999999999 2.3333398573407466e-9
8.6982 2.2734012006192125e-9
8.702399999999997 2.214963171256164e-9
8.706599999999998 2.1579892306369245e-9
8.710799999999999 2.1024437032076835e-9
8.715 2.0482917567602195e-9
8.719199999999997 1.995499383150801e-9
8.723399999999998 1.944033379443526e-9
8.727599999999999 1.8938613294698585e-9
8.7318 1.844951585794613e-9
8.735999999999997 1.797273252080627e-9
8.740199999999998 1.750796165843024e-9
8.744399999999999 1.7054908815855258e-9
8.7486 1.6613286543099302e-9
8.7528 1.6182814233913159e-9
8.756999999999998 1.5763217968111442e-9
8.761199999999999 1.5354230357403292e-9
8.7654 1.4955590394654135e-9
8.7696 1.4567043306498199e-9
8.773799999999998 1.4188340409235922e-9
8.777999999999999 1.381923896794138e-9
8.7822 1.345950205871722e-9
8.7864 1.3108898434022316e-9
8.790599999999998 1.2767202391011915e-9
8.794799999999999 1.2434193642821822e-9
8.799 1.2109657192738005e-9
8.8032 1.1793383211183703e-9
8.807399999999998 1.1485166915468172e-9
8.811599999999999 1.1184808452233983e-9
8.8158 1.0892112782549476e-9
8.82 1.0606889569582911e-9
8.824199999999998 1.032895306880806e-9
8.828399999999998 1.005812202068222e-9
8.8326 9.794219545747897e-10
8.8368 9.53707304210017e-10
8.840999999999998 9.286514085172734e-10
8.845199999999998 9.042378329789026e-10
8.8494 8.804505414433019e-10
8.8536 8.572738867687117e-10
8.857799999999997 8.34692601679294e-10
8.861999999999998 8.126917898286761e-10
8.8662 7.912569170666973e-10
8.8704 7.70373802904582e-10
8.874599999999997 7.500286121744554e-10
8.878799999999998 7.302078468787587e-10
8.883 7.108983382256826e-10
8.8872 6.920872388461841e-10
8.891399999999997 6.737620151888569e-10
8.895599999999998 6.559104400885955e-10
8.899799999999999 6.385205855054412e-10
8.904 6.215808154295623e-10
8.908199999999997 6.05079778948961e-10
8.912399999999998 5.890064034761373e-10
8.916599999999999 5.733498881304227e-10
8.9208 5.580996972722524e-10
8.924999999999997 5.4324555418627e-10
8.929199999999998 5.287774349097717e-10
8.933399999999999 5.146855622034871e-10
8.9376 5.009603996612926e-10
8.941799999999997 4.875926459559683e-10
8.945999999999998 4.745732292178149e-10
8.950199999999999 4.6189330154338555e-10
8.9544 4.4954423363118046e-10
8.9586 4.375176095416678e-10
8.962799999999998 4.258052215787694e-10
8.966999999999999 4.143990652900852e-10
8.9712 4.032913345833228e-10
8.9754 3.9247441695614294e-10
8.979599999999998 3.8194088883703985e-10
8.983799999999999 3.716835110346556e-10
8.988 3.6169522429322574e-10
8.9922 3.519691449516172e-10
8.996399999999998 3.4249856070374433e-10
9.000599999999999 3.332769264580032e-10
9.0048 3.242978602936039e-10
9.009 3.155551395114711e-10
9.013199999999998 3.0704269677770054e-10
9.017399999999999 2.9875461635738013e-10
9.0216 2.9068513043686657e-10
9.0258 2.8282861553235563e-10
9.029999999999998 2.751795889829144e-10
9.034199999999998 2.6773270552597734e-10
9.0384 2.6048275395353627e-10
9.0426 2.534246538470637e-10
9.046799999999998 2.465534523894829e-10
9.050999999999998 2.3986432125235465e-10
9.0552 2.3335255355667083e-10
9.0594 2.2701356090544008e-10
9.063599999999997 2.2084287048654637e-10
9.067799999999998 2.1483612224418483e-10
9.072 2.0898906611740752e-10
9.0762 2.0329755934413384e-10
9.080399999999997 1.977575638292019e-10
9.084599999999998 1.92365143574949e-10
9.088799999999999 1.8711646217294778e-10
9.093 1.820077803554061e-10
9.097199999999997 1.770354536049334e-10
9.101399999999998 1.7219592982127512e-10
9.105599999999999 1.6748574704377664e-10
9.1098 1.6290153122819921e-10
9.113999999999997 1.5843999407670558e-10
9.118199999999998 1.5409793091974698e-10
9.122399999999999 1.4987221864869548e-10
9.1266 1.4575981369798884e-10
9.130799999999997 1.4175775007569482e-10
9.134999999999998 1.3786313744132624e-10
9.139199999999999 1.3407315922987313e-10
9.1434 1.3038507082090517e-10
9.147599999999997 1.2679619775175354e-10
9.151799999999998 1.2330393397370958e-10
9.155999999999999 1.199057401502826e-10
9.1602 1.1659914199648495e-10
9.1644 1.1338172865822348e-10
9.168599999999998 1.1025115113085268e-10
9.172799999999999 1.0720512071595983e-10
9.177 1.0424140751552466e-10
9.1812 1.0135783896253279e-10
9.185399999999998 9.855229838722371e-11
9.189599999999999 9.582272361811248e-11
9.1938 9.316710561700614e-11
9.198 9.058348714716987e-11
9.202199999999998 8.806996147389712e-11
9.206399999999999 8.56246710967021e-11
9.2106 8.324580651241672e-11
9.2148 8.09316050084249e-11
9.218999999999998 7.868034948535804e-11
9.223199999999999 7.649036730852664e-11
9.2274 7.436002918744808e-11
9.2316 7.228774808275936e-11
9.235799999999998 7.027197813990267e-11
9.239999999999998 6.831121364892513e-11
9.2442 6.640398802980202e-11
9.2484 6.454887284264388e-11
9.252599999999997 6.27444768222204e-11
9.256799999999998 6.09894449362103e-11
9.261 5.928245746662841e-11
9.2652 5.7622229113855276e-11
9.269399999999997 5.600750812274998e-11
9.273599999999998 5.443707543030451e-11
9.2778 5.2909743834345414e-11
9.282 5.142435718275384e-11
9.286199999999997 4.997978958273444e-11
9.290399999999998 4.857494462963725e-11
9.294599999999999 4.7208754654885323e-11
9.2988 4.588017999252209e-11
9.302999999999997 4.45882082639558e-11
9.307199999999998 4.333185368044546e-11
9.311399999999999 4.2110156362922137e-11
9.3156 4.092218167870629e-11
9.319799999999997 3.9767019594729535e-11
9.323999999999998 3.864378404685418e-11
9.328199999999999 3.755161232491446e-11
9.3324 3.648966447308244e-11
9.336599999999997 3.545712270520296e-11
9.340799999999998 3.4453190834725244e-11
9.344999999999999 3.347709371889011e-11
9.3492 3.25280767168129e-11
9.353399999999997 3.160540516113599e-11
9.357599999999998 3.070836384291375e-11
9.361799999999999 2.983625650942022e-11
9.366 2.8988405374550504e-11
9.3702 2.8164150641519547e-11
9.374399999999998 2.7362850037557496e-11
9.378599999999999 2.6583878360303337e-11
9.3828 2.5826627035623332e-11
9.387 2.5090503686561595e-11
9.391199999999998 2.437493171316039e-11
9.395399999999999 2.3679349882878872e-11
9.3996 2.3003211931358418e-11
9.4038 2.2345986173270507e-11
9.407999999999998 2.170715512300896e-11
9.412199999999999 2.1086215124978726e-11
9.4164 2.0482675993253095e-11
9.4206 1.989606066036018e-11
9.424799999999998 1.9325904834980884e-11
9.428999999999998 1.877175666833401e-11
9.4332 1.8233176429041875e-11
9.4374 1.7709736186258012e-11
9.441599999999998 1.7201019500859867e-11
9.445799999999998 1.6706621124503372e-11
9.45 1.622614670635042e-11
9.4542 1.575921250727185e-11
9.458399999999997 1.5305445121347607e-11
9.462599999999998 1.4864481204477606e-11
9.4668 1.4435967209934553e-11
9.471 1.4019559130677327e-11
9.475199999999997 1.3614922248264073e-11
9.479399999999998 1.3221730888196197e-11
9.4836 1.2839668181538828e-11
9.4878 1.246842583265485e-11
9.491999999999997 1.210770389290515e-11
9.496199999999998 1.1757210540162876e-11
9.500399999999999 1.1416661864001218e-11
9.5046 1.1085781656406999e-11
9.508799999999997 1.076430120788692e-11
9.512999999999998 1.0451959108827523e-11
9.517199999999999 1.0148501055982594e-11
9.5214 9.853679663953186e-12
9.525599999999997 9.567254281539893e-12
9.529799999999998 9.288990812842015e-12
9.533999999999999 9.018661542987678e-12
9.5382 8.756044968374603e-12
9.542399999999997 8.500925631310934e-12
9.546599999999998 8.253093958943197e-12
9.550799999999999 8.012346106366524e-12
9.555 7.778483803807464e-12
9.559199999999997 7.55131420778005e-12
9.563399999999998 7.330649756112103e-12
9.567599999999999 7.116308026747201e-12
9.5718 6.90811160022292e-12
9.576 6.705887925735058e-12
9.580199999999998 6.509469190696008e-12
9.584399999999999 6.318692193697971e-12
9.5886 6.133398220796789e-12
9.5928 5.953432925029027e-12
9.596999999999998 5.7786462090825825e-12
9.601199999999999 5.608892111038722e-12
9.6054 5.4440286931098055e-12
9.6096 5.283917933293137e-12
9.613799999999998 5.1284256198693655e-12
9.617999999999999 4.9774212486706944e-12
9.6222 4.830777923050606e-12
9.6264 4.688372256483108e-12
9.630599999999998 4.550084277726726e-12
